comment_text,true_toxic,pred_toxic,prob_toxic,true_severe_toxic,pred_severe_toxic,prob_severe_toxic,true_obscene,pred_obscene,prob_obscene,true_threat,pred_threat,prob_threat,true_insult,pred_insult,prob_insult,true_identity_hate,pred_identity_hate,prob_identity_hate,num_true_labels,num_pred_labels,is_true_multilabel,is_pred_multilabel
"Yes, douche, but an article DOES have to be neutral. Happyme22 has consistently been aggressiv in keeping the Nancy Reagan article skewed towards her favor. If you check that article's talk page, you will see several admissions by him that he IS clearly in her favor, and that his edits to her article are aggressive in such a manner that there should be no question of his bias. That you (and other adtiors/administrators) have been so lax in blocking him for making non-NPOV edits to her articleonly goes to prove -again- that Wikipedia is nothing more than a media manipulated brainwashing machine. Fuck you, Wikipedai, you just lost a user ever. Yes, douche, but an article DOES have to be neutral. Happyme22 has consistently been aggressiv in keeping the Nancy Reagan article skewed towards her favor. If you check that article's talk page, you will see several admissions by him that he IS clearly in her favor, and that his edits to her article are aggressive in such a manner that there should be no question of his bias. That you (and other adtiors/administrators) have been so lax in blocking him for making non-NPOV edits to her articleonly goes to prove -again- that Wikipedia is nothing more than a media manipulated brainwashing machine. Fuck you, Wikipedai, you just lost a user ever. Yes, douche, but an article DOES have to be neutral. Happyme22 has consistently been aggressiv in keeping the Nancy Reagan article skewed towards her favor. If you check that article's talk page, you will see several admissions by him that he IS clearly in her favor, and that his edits to her article are aggressive in such a manner that there should be no question of his bias. That you (and other adtiors/administrators) have been so lax in blocking him for making non-NPOV edits to her articleonly goes to prove -again- that Wikipedia is nothing more than a media manipulated brainwashing machine. Fuck you, Wikipedai, you just lost a user ever. Yes, douche, but an article DOES have to be neutral. Happyme22 has consistently been aggressiv in keeping the Nancy Reagan article skewed towards her favor. If you check that article's talk page, you will see several admissions by him that he IS clearly in her favor, and that his edits to her article are aggressive in such a manner that there should be no question of his bias. That you (and other adtiors/administrators) have been so lax in blocking him for making non-NPOV edits to her articleonly goes to prove -again- that Wikipedia is nothing more than a media manipulated brainwashing machine. Fuck you, Wikipedai, you just lost a user ever.",1,0,0.27086956124380523,0,0,0.0027128587913793603,1,0,0.13795129408505918,0,0,0.0026850671876982196,1,0,0.08112953533679794,0,0,0.0045866264025463946,3,0,True,False
MY MUMS A BIG OLD DIRTY ROADWHORE,1,1,0.8292192665777071,0,0,0.08194121200474698,1,0,0.3586460832445965,0,0,0.0032537493100430496,1,0,0.38819639841327785,0,0,0.05518532881007388,3,1,True,False
This guy is a fat kike who likes spending time with his parents in an ash tray ahahaha,1,0,0.41765205083891965,0,0,0.008524254225682752,0,0,0.11836515319085811,0,0,0.002378331468979622,1,0,0.23876032285191126,1,0,0.02603944605236517,3,0,True,False
""" Camille Paglia Catamorphism, I don't know who the hell you are and I don't care. Camille Paglia is not a """"sex-positive feminist""""?????? Are you fucking nuts?? Do you know anything at all about her or what you are talking about?? Before you maliciously vandalize this article again with your bigotry and arrogance, maybe you should do some research on the subject. And if you take her name out of the article again, I will simply reverse your action!!!! Two can play your game! Wikipedia will not be held hostage to cretins like you who need to distort and deny plain facts to suit your own Orwellian agendas!!!!""",1,1,0.8949176836619414,0,0,0.016065361436484904,0,0,0.4565231255549494,0,0,0.019277548886965475,1,0,0.34356337244035967,0,0,0.020876486384676336,2,1,True,False
"FC Bayern Roster edits Footnote 148, which I placed. Yes, this guy, explains exactly why those players are not on the current squad. And as for edits, it's on bitch. Don't ever fucking block my shit again. This is war. It's on, baby. Don't. Waste. My. Time. Ever. Again.",1,1,0.9082962674728792,0,0,0.01820680364938651,1,1,0.7239990579121798,0,0,0.0034480346249061724,1,0,0.32805194739207283,0,0,0.010434222764723207,3,2,True,True
"Animate Feel free to erase this afterwards (because I don't know if wikipedia has a private mailbox system). You're right, the admin Animate is a faggot who needs to go get aids and die. Eat a sausage and choke on it. His monitoring of the Channon Christian wiki is horrible by all means. Something tells me that he's a black supremacist who would do anything to make an article look good for his race.",0,1,0.6741701340569156,0,0,0.005805451790574093,1,0,0.1697760596421742,0,0,0.005777253733122145,1,0,0.2976452555957013,0,0,0.037312171308896976,2,1,True,False
"Idiot I just wanted to let you know that you and 5 Albert square are doing an awful job with eastenders characters, full siblings have completely different family layouts than each other, some characters are on a relatives info box and when you click on that character, the character before isn't on their info box!! Just wanted to let you know that you are ruining Wikipedia for everyone else😊that is all.",1,0,0.26833596681877764,0,0,0.004555521350621716,1,0,0.0417796377836515,0,0,0.002426755473796996,1,0,0.11417828942298798,0,0,0.005212440484567813,3,0,True,False
I actually have aspergers as well but ive learned not to be a pedantic little shit about it,1,0,0.3637002431699762,0,0,0.00769328470278146,1,0,0.20558770739258433,0,0,0.0014598336954070514,1,0,0.04432421517985008,0,0,0.0075018518711225815,3,0,True,False
"my IP changes daily, you dumb bozo, there's no way you can keep me from vandalizing your precious, special wikipedia.",1,1,0.516560574420607,0,0,0.026989457509354033,0,0,0.15779607221890907,0,0,0.004970620607863647,1,0,0.2237519711271712,0,0,0.011601016998798534,2,1,True,False
"warning? why did you warn me? for what? im war with ultra-christians ultra-racist and other jerks, warn me for what?Contributions/62.248.42.19",1,0,0.3671365821045345,0,0,0.012160358703343713,0,0,0.07024520519515598,0,0,0.0034731309882948375,1,0,0.08682729304895767,0,0,0.019397959523920157,2,0,True,False
Fraggle81 == I can just make new accounts every time I want to attack you. Proxy. Faggot. ==,1,1,0.6821227731506466,0,0,0.016385228853829953,1,0,0.25465629510285703,0,0,0.004653311057213118,1,0,0.3300506652715993,0,0,0.045613580713916815,3,1,True,False
"But he is ugly and that's a fact. Ugly people shouldn't put up their image. Are we suppose to lie or tell the truth? I'm telling the truth as you can see. Mam, take it easy.119.73.14.161",1,0,0.2331963145646096,0,0,0.005463523693103856,0,0,0.037408483871664656,0,0,0.001822185336612908,1,0,0.10004992644153464,0,0,0.009235225096166488,2,0,True,False
Don't bother. GWH is a huge piece of shit. Just forget about him and move on.,1,1,0.8808746481651156,0,0,0.01952568046603645,1,1,0.6412535588682238,0,0,0.004107444645523604,1,0,0.28019773830626493,0,0,0.02024430121110161,3,2,True,True
Since When Did Wikipedia Become So Gay? Ever since Gene Hackman did in high school.,0,0,0.2648672874954512,0,0,0.01016851995961459,0,0,0.03241693659050741,0,0,0.001784418674920145,1,0,0.0638305271063958,0,0,0.035932823635226936,1,0,False,False
"""::WTF are you an idiot? No really what is your IQ?, I only ask because there is tons of information out there that is peer reviewed and is telling us the opposite of what your alleging, then to """"support"""" your claim you find a non-peer reviewed source (the only one i found that actually states anything like what u are suggesting) that you then refute. Really is this what wikipedia is coming to? We should have an IQ test before u sign up and edit? Get some facts and some references and then make your stupid claims. No animal ever has a 100% success rate in hunting or anything else for that matter, even a 6th grader could tell you that. Pro """,1,0,0.44651477334627393,0,0,0.00409385725830458,1,0,0.08077792847874903,0,0,0.0023815753326806135,1,0,0.19065902753683014,0,0,0.006534716992464182,3,0,True,False
"MAYBE YOU SHOULD READ OVER YOUR MESSAGES It's blatantly easy to see your big head is getting in the way of others hard work. Wikipedia needs less of your bigot 'intuition'. Many people are upset with your work, pull your thick fucking skull in before someone else does it for you.",1,1,0.5972140481296524,0,0,0.018101309489298695,1,0,0.29727759619126454,0,0,0.007997181346296305,1,0,0.16883050147607592,0,0,0.00993021024462923,3,1,True,False
did not remove then dickhead did not remove my earlier comment. why did you not remove my other comment then. Are you too scared too.,1,0,0.1328780669305919,0,0,0.011991686076278612,0,0,0.06844222344175936,0,0,0.001591750128823237,1,0,0.0937492441017579,0,0,0.00616065409401105,2,0,True,False
"Neubius! You are being ridiculous, if not grotesque. Speidel's scapegoating of Rommel is fully described by Ralf Georg Reuth's book, Rommel the End of a Legend, yet you insist on deleting this uncomfortable truth about this serpentine operator turned post-war German idol and insert some nonsense about Stülpnagel screaming Rommel's name under torture. what could possibly be the basis for that, I shudder to think?. Have you or your sources been holding seanses with the July 20 conspirators?. Oh and this is truely exquisite. you claim that Speidel's being a linchpin of the conspiracy cast further suspicion on Rommel, but Neubius, Had Speidel been Known to be a member of the conspiracy he would have been executed!!! Where is your brain? Indeed his very survival would suffice to prove that he scapegoated Rommel, for he had no other superiors to scapegoat. As it happens there are trancripts of his testemony to the Gestapo. Yours, the much dismayed Soz.",0,0,0.11267548007110269,0,0,0.0009328918185369591,0,0,0.015541154795769889,0,0,0.0007860858153551461,1,0,0.024812400068171373,0,0,0.002909293180520738,1,0,False,False
"""== Proprietary Software == Hahaha I just read your 'heated' debate in the discussion of the article """"Proprietary Software"""". You were right in the original argument, and when everyone else started commenting and that admin warned you, you turned into SUCH A BITCH. You were right though, people just need to grow some balls and take some criticism. Thankyou for the support, while I did become a little childish, I think to be honest I was justified so far as it being impossible to do otherwise while continuin the coversation (as opposed to being justified in that I should have simply left the idiots to their fictional article) but oh well, we do have to all be """"civil"""" and pretend like we're all best friends, it's no wonder all the articles are worded like leftist Propoganda. - """,1,0,0.15967016767160358,0,0,0.0021661966846597833,1,0,0.05969761096598335,0,0,0.0012743588592608517,1,0,0.06618036164118009,0,0,0.006586765662916177,3,0,True,False
"AGAIN YOU ARE ALL N3GROS, YAH I AM GOING TO HAVE S3X WITH YOU NEGROS, YOU CAN GO ON YOUR MAMA BR3AST AND, N3GROS USERS LIKE MCDONALD AND AREASEVEN SNJONES, YOU CAN GO TO JAIL WITHOUT HUNGER. YAH YAH YAH N3GROS.",1,1,0.8557015671703063,0,0,0.028632796743896082,1,0,0.22948328060719136,0,0,0.038440418262170026,1,0,0.45568680355879143,1,0,0.05956842803196433,4,1,True,False
"providing source for what? this idiot came and put a speedy delete tag on, a stub, there's no source needed this is just a stub with basic info such as game title and release date. i think he is just a fanboy who don't like ps3 games.",1,0,0.1430073056792459,0,0,0.00222036223242629,0,0,0.03856195744928885,0,0,0.0011800387017930304,1,0,0.058667131444754717,0,0,0.0046604966885762135,2,0,True,False
Roman Catholics i'm not accusing you but i think you're a fenian. You are ugly and probably the seventh born in a family. You have probably been molested at some point by a priest. You disgust me. SIEG HEIL!,1,0,0.3520251834215399,0,0,0.015336506680827736,1,0,0.05236662230761309,0,0,0.006199380388648198,1,0,0.11129907956985365,1,0,0.017318768304957315,4,0,True,False
"Amazon.com is not a reputable source, neither is the dust cover of his book. Again, you're trying to turn this into an informercial for this relatively unknown individual's controversial theories. Maybe he's a genius, maybe he's an idiot, but it isn't accepted opinion and hence it shouldn't be in an encyclopedia.",0,0,0.19689147773695378,0,0,0.0027959086059879137,0,0,0.04167425970914783,0,0,0.0010242658461454386,1,0,0.10743584009846606,0,0,0.004767553469913495,1,0,False,False
and that pic of jatts in delhi is a pic of some villagers or very low castes portraying themselves as jatts!,0,0,0.056065842756326936,0,0,0.003600933475619425,0,0,0.02389820168729658,0,0,0.001962634661368733,1,0,0.028737007300654052,0,0,0.003906880241206177,1,0,False,False
"How can you defend those barbarian invaders? They have NO RIGHT to be in Israel, those fucking scum!",1,1,0.8264272731432533,0,0,0.01199540127463991,1,1,0.6920662277688915,0,0,0.00468908691886461,1,0,0.35686027787474056,1,0,0.04628114217061239,4,2,True,True
"I never edit on wikipedia!!!!! What the f*ck are you doing , Bbb23 , you s*n of b*ch of b*stard",1,0,0.49114346403701,0,0,0.018187690762881126,1,0,0.19819152128093917,0,0,0.002432268801203103,1,0,0.15800747661365275,0,0,0.01117702299285951,3,0,True,False
OH DEAR ! HOW FRIGHTENING. IT TAKES ALL OF TEN SECONDS TO GET ANOTHER IP ADDRESS ASSHOLE.,1,0,0.4770289742688532,0,0,0.015564784594861185,1,0,0.4546982730449235,0,0,0.002241219887791474,1,0,0.2810134216455851,0,0,0.009108704317588097,3,0,True,False
"A picture of Rob, an academic fraud and wiki bully boy",1,0,0.26608930059228514,0,0,0.009748941758361562,0,0,0.05752518757818068,0,0,0.002279534966931196,1,0,0.0769950836077967,0,0,0.01006245053085436,2,0,True,False
disgusting Your behavier is a disgrace to wikipedia.,1,1,0.7908005280982684,0,0,0.007579833167294975,0,0,0.06780029606416171,0,0,0.004357672577247837,1,0,0.15425125654837754,0,0,0.012428885103153688,2,1,True,False
"Please note: this user, while not an administrator, is a faggot.",1,0,0.3649097291392967,0,0,0.00645661555178821,1,0,0.121207722505096,0,0,0.0013407262998208908,1,0,0.15970060296207297,0,0,0.03799188863788358,3,0,True,False
"=Stop Editing My UserPage!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! You complete idiotic, no good, piece-of-shit! You edited my userpage! That is MY page and I can say what I want on it!!!!!!!!!!!!!!! Now change it back this INSTANT before I come to your page and do some serious editing!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! You said it was inapropriote like a baby would, but it was okay!!!!!!!!! It's not like I was posting porn or something!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! So put it back NOW before your userpage, AND it's history, become PART OF THE GROUND LIKE YOU WILL SOON BE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,1,0.790709904947325,0,0,0.007029718699144751,1,0,0.33751244620883436,0,0,0.0050057404552072355,1,0,0.23875077208667905,0,0,0.006720102634492388,3,1,True,False
onorem is still a faeggot,1,0,0.08436627218981953,0,0,0.003929026579447361,1,0,0.044711634134768106,0,0,0.0013738131111037397,1,0,0.04756389402152607,0,0,0.006508948465833548,3,0,True,False
"There are multiple sources to go to pal....... You go to one music source on the internet and that's the be all end all. There are many sources to go to in order to find info on Allin and T.T. Quick........You could just buy the albums and look at them. I guess you're one of those people who are just experts on every subject, right! What else do you do on your computer all day? I wonder! You're full of shit.........and you know it!",1,0,0.401954857658006,0,0,0.009977056166758431,1,0,0.20939885199296893,0,0,0.004729332777270339,1,0,0.19573766150021196,0,0,0.02043618359945119,3,0,True,False
"SO SAD hi BIITCH or DOGI whatever you like,you know girls are always fool and you are top most of them,donot scare now i will always give you this type of crismus gifts",1,1,0.6242688333421531,0,0,0.012216955621730462,1,0,0.15210436217373477,0,0,0.009231608349704415,1,0,0.3779738110169639,0,0,0.0520649230759746,3,1,True,False
But you ARE a retard (and a boring contrarian troll threatened by people who know more than him. LOL!). Wikipedia where anyone (except those outside the elected cabal) can edit (but only nonsense and facts from the 1950s). Neat. 50.72.139.25,1,0,0.27224317359979744,0,0,0.0037571401444979136,0,0,0.024035219792930346,0,0,0.002124009222669764,1,0,0.0426400133998628,0,0,0.007354460135163747,2,0,True,False
o wait i r just a big ideot wid a psp slim i r so dumb!,1,1,0.5997394467947852,0,0,0.03557006879316814,1,0,0.17943508039224898,0,0,0.002545060509359948,1,0,0.21007116616749924,0,0,0.02255732842471685,3,1,True,False
"Here I am: 0Waldo with my 'OTHER' response to your total collateral/blatherskite actions. If you other junior punk editors would have done your research prior to intimidating me with your virtual stupidity then you would have taken note that the link which has been on there forever mysteriously evaporated on 10:55, 22 February 2006 by “”Timpailthorpe”” due to actions of “”Agent007bond”” on 01:59, 22 February 2006. All I did was add the link back and try to ignore your stupid bla-bla and ya-ya by adding it back. I'm getting sick of having to deal with the jack-legged intellect that you bone-headed editors suffer from so liberally – GADZ; you all think you are so intelligent, sorry pals, you lack severely, doctorates and all. My Advice: do your research and “”then”” come back and ask me a question or do your edit thing – quit screaming at me with all your junior editorial cannons/crap about “3R”, “Civil” and the like – here is my advice: TAKE AN ANTI-STUPID-EDITOR-PILL all of you. You revert this and you revert that and then do your research and realize your actions were premature and then have to stick with your accidents and stupidity and lie to the cops here subsequently blaming your stupid actions on me. I submit this “”Civilly and sincerely”” to all applicable.",1,1,0.9294658299884028,0,0,0.010078898220473677,1,0,0.22284941587375992,0,0,0.01025456932087942,1,0,0.32625431199234556,0,0,0.01260900866383326,3,1,True,False
